2025-04-16 22:48:12 status half-configured libc-bin:amd64 2.39-0ubuntu8.3
2025-04-16 22:48:12 status installed libc-bin:amd64 2.39-0ubuntu8.3
2025-04-16 22:48:12 trigproc ca-certificates:all 20240203 <none>
2025-04-16 22:48:12 status half-configured ca-certificates:all 20240203
2025-04-16 22:48:13 status installed ca-certificates:all 20240203
2025-04-16 22:48:48 startup archives unpack
2025-04-16 22:48:48 install tnftp:amd64 <none> 20230507-2build3
2025-04-16 22:48:48 status half-installed tnftp:amd64 20230507-2build3
2025-04-16 22:48:48 status unpacked tnftp:amd64 20230507-2build3
2025-04-16 22:48:48 install ftp:all <none> 20230507-2build3
2025-04-16 22:48:48 status half-installed ftp:all 20230507-2build3
2025-04-16 22:48:48 status unpacked ftp:all 20230507-2build3
2025-04-16 22:48:48 startup packages configure
2025-04-16 22:48:48 configure tnftp:amd64 20230507-2build3 <none>
2025-04-16 22:48:48 status unpacked tnftp:amd64 20230507-2build3
2025-04-16 22:48:48 status half-configured tnftp:amd64 20230507-2build3
2025-04-16 22:48:48 status installed tnftp:amd64 20230507-2build3
2025-04-16 22:48:48 configure ftp:all 20230507-2build3 <none>
2025-04-16 22:48:48 status unpacked ftp:all 20230507-2build3
2025-04-16 22:48:48 status half-configured ftp:all 20230507-2build3
2025-04-16 22:48:48 status installed ftp:all 20230507-2build3
2025-04-16 22:54:25 startup archives unpack
2025-04-16 22:54:26 upgrade bsdutils:amd64 1:2.39.3-9ubuntu6.1 1:2.39.3-9ubuntu6.2
2025-04-16 22:54:26 status half-configured bsdutils:amd64 1:2.39.3-9ubuntu6.1
2025-04-16 22:54:26 status unpacked bsdutils:amd64 1:2.39.3-9ubuntu6.1
2025-04-16 22:54:26 status half-installed bsdutils:amd64 1:2.39.3-9ubuntu6.1
2025-04-16 22:54:26 status unpacked bsdutils:amd64 1:2.39.3-9ubuntu6.2
2025-04-16 22:54:26 startup packages configure
2025-04-16 22:54:26 configure bsdutils:amd64 1:2.39.3-9ubuntu6.2 <none>
2025-04-16 22:54:26 status unpacked bsdutils:amd64 1:2.39.3-9ubuntu6.2
2025-04-16 22:54:26 status half-configured bsdutils:amd64 1:2.39.3-9ubuntu6.2
2025-04-16 22:54:26 status installed bsdutils:amd64 1:2.39.3-9ubuntu6.2
2025-04-16 22:54:26 startup archives unpack
2025-04-16 22:54:26 upgrade util-linux:amd64 2.39.3-9ubuntu6.1 2.39.3-9ubuntu6.2
2025-04-16 22:54:26 status half-configured util-linux:amd64 2.39.3-9ubuntu6.1
2025-04-16 22:54:26 status unpacked util-linux:amd64 2.39.3-9ubuntu6.1
2025-04-16 22:54:26 status half-installed util-linux:amd64 2.39.3-9ubuntu6.1
2025-04-16 22:54:27 status unpacked util-linux:amd64 2.39.3-9ubuntu6.2
2025-04-16 22:54:27 startup packages configure
2025-04-16 22:54:27 configure util-linux:amd64 2.39.3-9ubuntu6.2 <none>
2025-04-16 22:54:27 status unpacked util-linux:amd64 2.39.3-9ubuntu6.2
2025-04-16 22:54:27 status half-configured util-linux:amd64 2.39.3-9ubuntu6.2
2025-04-16 22:54:27 status installed util-linux:amd64 2.39.3-9ubuntu6.2
2025-04-16 22:54:27 startup archives unpack
2025-04-16 22:54:27 upgrade mount:amd64 2.39.3-9ubuntu6.1 2.39.3-9ubuntu6.2
2025-04-16 22:54:27 status half-configured mount:amd64 2.39.3-9ubuntu6.1
2025-04-16 22:54:27 status unpacked mount:amd64 2.39.3-9ubuntu6.1
2025-04-16 22:54:27 status half-installed mount:amd64 2.39.3-9ubuntu6.1
2025-04-16 22:54:27 status unpacked mount:amd64 2.39.3-9ubuntu6.2
2025-04-16 22:54:28 install libpython3.12-minimal:amd64 <none> 3.12.3-1ubuntu0.5
2025-04-16 22:54:28 status half-installed libpython3.12-minimal:amd64 3.12.3-1ubuntu0.5
2025-04-16 22:54:28 status unpacked libpython3.12-minimal:amd64 3.12.3-1ubuntu0.5
2025-04-16 22:54:28 install python3.12-minimal:amd64 <none> 3.12.3-1ubuntu0.5
2025-04-16 22:54:28 status half-installed python3.12-minimal:amd64 3.12.3-1ubuntu0.5
2025-04-16 22:54:28 status unpacked python3.12-minimal:amd64 3.12.3-1ubuntu0.5
2025-04-16 22:54:28 startup packages configure
2025-04-16 22:54:28 configure libpython3.12-minimal:amd64 3.12.3-1ubuntu0.5 <none>
2025-04-16 22:54:28 status unpacked libpython3.12-minimal:amd64 3.12.3-1ubuntu0.5
2025-04-16 22:54:28 status half-configured libpython3.12-minimal:amd64 3.12.3-1ubuntu0.5
2025-04-16 22:54:28 status installed libpython3.12-minimal:amd64 3.12.3-1ubuntu0.5
2025-04-16 22:54:28 configure python3.12-minimal:amd64 3.12.3-1ubuntu0.5 <none>
2025-04-16 22:54:28 status unpacked python3.12-minimal:amd64 3.12.3-1ubuntu0.5
2025-04-16 22:54:28 status half-configured python3.12-minimal:amd64 3.12.3-1ubuntu0.5
2025-04-16 22:54:31 status installed python3.12-minimal:amd64 3.12.3-1ubuntu0.5
2025-04-16 22:54:31 startup archives unpack
2025-04-16 22:54:31 install python3-minimal:amd64 <none> 3.12.3-0ubuntu2
2025-04-16 22:54:31 status half-installed python3-minimal:amd64 3.12.3-0ubuntu2
2025-04-16 22:54:31 status unpacked python3-minimal:amd64 3.12.3-0ubuntu2
2025-04-16 22:54:31 install media-types:all <none> 10.1.0
2025-04-16 22:54:31 status half-installed media-types:all 10.1.0
2025-04-16 22:54:31 status unpacked media-types:all 10.1.0
2025-04-16 22:54:31 install tzdata:all <none> 2025b-0ubuntu0.24.04
2025-04-16 22:54:31 status half-installed tzdata:all 2025b-0ubuntu0.24.04
2025-04-16 22:54:31 status unpacked tzdata:all 2025b-0ubuntu0.24.04
2025-04-16 22:54:31 install readline-common:all <none> 8.2-4build1
2025-04-16 22:54:31 status half-installed readline-common:all 8.2-4build1
2025-04-16 22:54:31 status unpacked readline-common:all 8.2-4build1
2025-04-16 22:54:31 install libreadline8t64:amd64 <none> 8.2-4build1
2025-04-16 22:54:31 status triggers-pending libc-bin:amd64 2.39-0ubuntu8.3
2025-04-16 22:54:31 status half-installed libreadline8t64:amd64 8.2-4build1
2025-04-16 22:54:31 status unpacked libreadline8t64:amd64 8.2-4build1
2025-04-16 22:54:31 install libsqlite3-0:amd64 <none> 3.45.1-1ubuntu2.1
2025-04-16 22:54:31 status half-installed libsqlite3-0:amd64 3.45.1-1ubuntu2.1
2025-04-16 22:54:31 status unpacked libsqlite3-0:amd64 3.45.1-1ubuntu2.1
2025-04-16 22:54:31 install libpython3.12-stdlib:amd64 <none> 3.12.3-1ubuntu0.5
2025-04-16 22:54:31 status half-installed libpython3.12-stdlib:amd64 3.12.3-1ubuntu0.5
2025-04-16 22:54:31 status unpacked libpython3.12-stdlib:amd64 3.12.3-1ubuntu0.5
2025-04-16 22:54:31 install python3.12:amd64 <none> 3.12.3-1ubuntu0.5
2025-04-16 22:54:31 status half-installed python3.12:amd64 3.12.3-1ubuntu0.5
2025-04-16 22:54:31 status unpacked python3.12:amd64 3.12.3-1ubuntu0.5
2025-04-16 22:54:31 install libpython3-stdlib:amd64 <none> 3.12.3-0ubuntu2
2025-04-16 22:54:31 status half-installed libpython3-stdlib:amd64 3.12.3-0ubuntu2
2025-04-16 22:54:32 status unpacked libpython3-stdlib:amd64 3.12.3-0ubuntu2
2025-04-16 23:54:32 startup packages configure
2025-04-16 23:54:32 configure python3-minimal:amd64 3.12.3-0ubuntu2 <none>
2025-04-16 23:54:32 status unpacked python3-minimal:amd64 3.12.3-0ubuntu2
2025-04-16 23:54:32 status half-configured python3-minimal:amd64 3.12.3-0ubuntu2
2025-04-16 23:54:32 status installed python3-minimal:amd64 3.12.3-0ubuntu2
2025-04-16 23:54:32 startup archives unpack
2025-04-16 23:54:32 install python3:amd64 <none> 3.12.3-0ubuntu2
2025-04-16 23:54:32 status half-installed python3:amd64 3.12.3-0ubuntu2
2025-04-16 23:54:32 status unpacked python3:amd64 3.12.3-0ubuntu2
2025-04-16 23:54:32 install libapparmor1:amd64 <none> 4.0.1really4.0.1-0ubuntu0.24.04.3
2025-04-16 23:54:32 status half-installed libapparmor1:amd64 4.0.1really4.0.1-0ubuntu0.24.04.3
2025-04-16 23:54:32 status unpacked libapparmor1:amd64 4.0.1really4.0.1-0ubuntu0.24.04.3
2025-04-16 23:54:32 install libargon2-1:amd64 <none> 0~20190702+dfsg-4build1
2025-04-16 23:54:32 status half-installed libargon2-1:amd64 0~20190702+dfsg-4build1
2025-04-16 23:54:32 status unpacked libargon2-1:amd64 0~20190702+dfsg-4build1
2025-04-16 23:54:32 upgrade libblkid1:amd64 2.39.3-9ubuntu6.1 2.39.3-9ubuntu6.2
2025-04-16 23:54:32 status half-configured libblkid1:amd64 2.39.3-9ubuntu6.1
2025-04-16 23:54:32 status unpacked libblkid1:amd64 2.39.3-9ubuntu6.1
2025-04-16 23:54:32 status half-installed libblkid1:amd64 2.39.3-9ubuntu6.1
2025-04-16 23:54:32 status unpacked libblkid1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:32 startup packages configure
2025-04-16 23:54:32 configure libblkid1:amd64 2.39.3-9ubuntu6.2 <none>
2025-04-16 23:54:32 status unpacked libblkid1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:32 status half-configured libblkid1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:32 status installed libblkid1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:32 startup archives unpack
2025-04-16 23:54:32 upgrade libudev1:amd64 255.4-1ubuntu8.4 255.4-1ubuntu8.6
2025-04-16 23:54:32 status half-configured libudev1:amd64 255.4-1ubuntu8.4
2025-04-16 23:54:32 status unpacked libudev1:amd64 255.4-1ubuntu8.4
2025-04-16 23:54:32 status half-installed libudev1:amd64 255.4-1ubuntu8.4
2025-04-16 23:54:32 status unpacked libudev1:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:32 startup packages configure
2025-04-16 23:54:32 configure libudev1:amd64 255.4-1ubuntu8.6 <none>
2025-04-16 23:54:32 status unpacked libudev1:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:32 status half-configured libudev1:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:32 status installed libudev1:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:32 startup archives unpack
2025-04-16 23:54:32 install libdevmapper1.02.1:amd64 <none> 2:1.02.185-3ubuntu3.2
2025-04-16 23:54:32 status half-installed libdevmapper1.02.1:amd64 2:1.02.185-3ubuntu3.2
2025-04-16 23:54:32 status unpacked libdevmapper1.02.1:amd64 2:1.02.185-3ubuntu3.2
2025-04-16 23:54:32 install libjson-c5:amd64 <none> 0.17-1build1
2025-04-16 23:54:32 status half-installed libjson-c5:amd64 0.17-1build1
2025-04-16 23:54:33 status unpacked libjson-c5:amd64 0.17-1build1
2025-04-16 23:54:33 upgrade libuuid1:amd64 2.39.3-9ubuntu6.1 2.39.3-9ubuntu6.2
2025-04-16 23:54:33 status half-configured libuuid1:amd64 2.39.3-9ubuntu6.1
2025-04-16 23:54:33 status unpacked libuuid1:amd64 2.39.3-9ubuntu6.1
2025-04-16 23:54:33 status half-installed libuuid1:amd64 2.39.3-9ubuntu6.1
2025-04-16 23:54:33 status unpacked libuuid1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:33 startup packages configure
2025-04-16 23:54:33 configure libuuid1:amd64 2.39.3-9ubuntu6.2 <none>
2025-04-16 23:54:33 status unpacked libuuid1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:33 status half-configured libuuid1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:33 status installed libuuid1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:33 startup archives unpack
2025-04-16 23:54:33 install libcryptsetup12:amd64 <none> 2:2.7.0-1ubuntu4.2
2025-04-16 23:54:33 status half-installed libcryptsetup12:amd64 2:2.7.0-1ubuntu4.2
2025-04-16 23:54:33 status unpacked libcryptsetup12:amd64 2:2.7.0-1ubuntu4.2
2025-04-16 23:54:33 install libfdisk1:amd64 <none> 2.39.3-9ubuntu6.2
2025-04-16 23:54:33 status half-installed libfdisk1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:33 status unpacked libfdisk1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:33 install libkmod2:amd64 <none> 31+20240202-2ubuntu7.1
2025-04-16 23:54:33 status half-installed libkmod2:amd64 31+20240202-2ubuntu7.1
2025-04-16 23:54:33 status unpacked libkmod2:amd64 31+20240202-2ubuntu7.1
2025-04-16 23:54:33 upgrade libmount1:amd64 2.39.3-9ubuntu6.1 2.39.3-9ubuntu6.2
2025-04-16 23:54:33 status half-configured libmount1:amd64 2.39.3-9ubuntu6.1
2025-04-16 23:54:33 status unpacked libmount1:amd64 2.39.3-9ubuntu6.1
2025-04-16 23:54:33 status half-installed libmount1:amd64 2.39.3-9ubuntu6.1
2025-04-16 23:54:33 status unpacked libmount1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:33 startup packages configure
2025-04-16 23:54:33 configure libmount1:amd64 2.39.3-9ubuntu6.2 <none>
2025-04-16 23:54:33 status unpacked libmount1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:33 status half-configured libmount1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:33 status installed libmount1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:33 startup archives unpack
2025-04-16 23:54:33 install libsystemd-shared:amd64 <none> 255.4-1ubuntu8.6
2025-04-16 23:54:33 status half-installed libsystemd-shared:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:33 status unpacked libsystemd-shared:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:33 upgrade libsystemd0:amd64 255.4-1ubuntu8.4 255.4-1ubuntu8.6
2025-04-16 23:54:33 status half-configured libsystemd0:amd64 255.4-1ubuntu8.4
2025-04-16 23:54:33 status unpacked libsystemd0:amd64 255.4-1ubuntu8.4
2025-04-16 23:54:33 status half-installed libsystemd0:amd64 255.4-1ubuntu8.4
2025-04-16 23:54:33 status unpacked libsystemd0:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:33 startup packages configure
2025-04-16 23:54:33 configure libsystemd0:amd64 255.4-1ubuntu8.6 <none>
2025-04-16 23:54:33 status unpacked libsystemd0:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:33 status half-configured libsystemd0:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:33 status installed libsystemd0:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:33 startup archives unpack
2025-04-16 23:54:33 install systemd-dev:all <none> 255.4-1ubuntu8.6
2025-04-16 23:54:33 status half-installed systemd-dev:all 255.4-1ubuntu8.6
2025-04-16 23:54:33 status unpacked systemd-dev:all 255.4-1ubuntu8.6
2025-04-16 23:54:34 install systemd:amd64 <none> 255.4-1ubuntu8.6
2025-04-16 23:54:34 status half-installed systemd:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:34 status unpacked systemd:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:34 install cron-daemon-common:all <none> 3.0pl1-184ubuntu2
2025-04-16 23:54:34 status half-installed cron-daemon-common:all 3.0pl1-184ubuntu2
2025-04-16 23:54:34 status unpacked cron-daemon-common:all 3.0pl1-184ubuntu2
2025-04-16 23:54:34 startup packages configure
2025-04-16 23:54:34 configure libapparmor1:amd64 4.0.1really4.0.1-0ubuntu0.24.04.3 <none>
2025-04-16 23:54:34 status unpacked libapparmor1:amd64 4.0.1really4.0.1-0ubuntu0.24.04.3
2025-04-16 23:54:34 status half-configured libapparmor1:amd64 4.0.1really4.0.1-0ubuntu0.24.04.3
2025-04-16 23:54:34 status installed libapparmor1:amd64 4.0.1really4.0.1-0ubuntu0.24.04.3
2025-04-16 23:54:34 configure libargon2-1:amd64 0~20190702+dfsg-4build1 <none>
2025-04-16 23:54:34 status unpacked libargon2-1:amd64 0~20190702+dfsg-4build1
2025-04-16 23:54:34 status half-configured libargon2-1:amd64 0~20190702+dfsg-4build1
2025-04-16 23:54:34 status installed libargon2-1:amd64 0~20190702+dfsg-4build1
2025-04-16 23:54:34 configure libdevmapper1.02.1:amd64 2:1.02.185-3ubuntu3.2 <none>
2025-04-16 23:54:34 status unpacked libdevmapper1.02.1:amd64 2:1.02.185-3ubuntu3.2
2025-04-16 23:54:34 status half-configured libdevmapper1.02.1:amd64 2:1.02.185-3ubuntu3.2
2025-04-16 23:54:34 status installed libdevmapper1.02.1:amd64 2:1.02.185-3ubuntu3.2
2025-04-16 23:54:34 configure libjson-c5:amd64 0.17-1build1 <none>
2025-04-16 23:54:34 status unpacked libjson-c5:amd64 0.17-1build1
2025-04-16 23:54:34 status half-configured libjson-c5:amd64 0.17-1build1
2025-04-16 23:54:34 status installed libjson-c5:amd64 0.17-1build1
2025-04-16 23:54:34 configure libcryptsetup12:amd64 2:2.7.0-1ubuntu4.2 <none>
2025-04-16 23:54:34 status unpacked libcryptsetup12:amd64 2:2.7.0-1ubuntu4.2
2025-04-16 23:54:34 status half-configured libcryptsetup12:amd64 2:2.7.0-1ubuntu4.2
2025-04-16 23:54:34 status installed libcryptsetup12:amd64 2:2.7.0-1ubuntu4.2
2025-04-16 23:54:34 configure libfdisk1:amd64 2.39.3-9ubuntu6.2 <none>
2025-04-16 23:54:34 status unpacked libfdisk1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:34 status half-configured libfdisk1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:34 status installed libfdisk1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:34 configure libkmod2:amd64 31+20240202-2ubuntu7.1 <none>
2025-04-16 23:54:34 status unpacked libkmod2:amd64 31+20240202-2ubuntu7.1
2025-04-16 23:54:34 status half-configured libkmod2:amd64 31+20240202-2ubuntu7.1
2025-04-16 23:54:34 status installed libkmod2:amd64 31+20240202-2ubuntu7.1
2025-04-16 23:54:34 configure libsystemd-shared:amd64 255.4-1ubuntu8.6 <none>
2025-04-16 23:54:34 status unpacked libsystemd-shared:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:34 status half-configured libsystemd-shared:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:34 status installed libsystemd-shared:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:34 configure systemd-dev:all 255.4-1ubuntu8.6 <none>
2025-04-16 23:54:34 status unpacked systemd-dev:all 255.4-1ubuntu8.6
2025-04-16 23:54:34 status half-configured systemd-dev:all 255.4-1ubuntu8.6
2025-04-16 23:54:34 status installed systemd-dev:all 255.4-1ubuntu8.6
2025-04-16 23:54:34 configure mount:amd64 2.39.3-9ubuntu6.2 <none>
2025-04-16 23:54:34 status unpacked mount:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:34 status half-configured mount:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:34 status installed mount:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:34 configure systemd:amd64 255.4-1ubuntu8.6 <none>
2025-04-16 23:54:34 status unpacked systemd:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:34 status half-configured systemd:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:34 status installed systemd:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:34 configure cron-daemon-common:all 3.0pl1-184ubuntu2 <none>
2025-04-16 23:54:34 status unpacked cron-daemon-common:all 3.0pl1-184ubuntu2
2025-04-16 23:54:34 status half-configured cron-daemon-common:all 3.0pl1-184ubuntu2
2025-04-16 23:54:35 status installed cron-daemon-common:all 3.0pl1-184ubuntu2
2025-04-16 23:54:35 startup archives unpack
2025-04-16 23:54:35 install cron:amd64 <none> 3.0pl1-184ubuntu2
2025-04-16 23:54:35 status half-installed cron:amd64 3.0pl1-184ubuntu2
2025-04-16 23:54:35 status unpacked cron:amd64 3.0pl1-184ubuntu2
2025-04-16 23:54:35 upgrade libsmartcols1:amd64 2.39.3-9ubuntu6.1 2.39.3-9ubuntu6.2
2025-04-16 23:54:35 status half-configured libsmartcols1:amd64 2.39.3-9ubuntu6.1
2025-04-16 23:54:35 status unpacked libsmartcols1:amd64 2.39.3-9ubuntu6.1
2025-04-16 23:54:35 status half-installed libsmartcols1:amd64 2.39.3-9ubuntu6.1
2025-04-16 23:54:35 status unpacked libsmartcols1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:35 startup packages configure
2025-04-16 23:54:35 configure libsmartcols1:amd64 2.39.3-9ubuntu6.2 <none>
2025-04-16 23:54:35 status unpacked libsmartcols1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:35 status half-configured libsmartcols1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:35 status installed libsmartcols1:amd64 2.39.3-9ubuntu6.2
2025-04-16 23:54:35 startup archives unpack
2025-04-16 23:54:35 install libdbus-1-3:amd64 <none> 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 status half-installed libdbus-1-3:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 status unpacked libdbus-1-3:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 install dbus-bin:amd64 <none> 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 status half-installed dbus-bin:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 status unpacked dbus-bin:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 install dbus-session-bus-common:all <none> 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 status half-installed dbus-session-bus-common:all 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 status unpacked dbus-session-bus-common:all 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 install dbus-daemon:amd64 <none> 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 status half-installed dbus-daemon:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 status unpacked dbus-daemon:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 install dbus-system-bus-common:all <none> 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 status half-installed dbus-system-bus-common:all 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 status unpacked dbus-system-bus-common:all 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 install dbus:amd64 <none> 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 status half-installed dbus:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 status unpacked dbus:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:35 install dmsetup:amd64 <none> 2:1.02.185-3ubuntu3.2
2025-04-16 23:54:35 status half-installed dmsetup:amd64 2:1.02.185-3ubuntu3.2
2025-04-16 23:54:35 status unpacked dmsetup:amd64 2:1.02.185-3ubuntu3.2
2025-04-16 23:54:35 install libglib2.0-0t64:amd64 <none> 2.80.0-6ubuntu3.2
2025-04-16 23:54:35 status half-installed libglib2.0-0t64:amd64 2.80.0-6ubuntu3.2
2025-04-16 23:54:35 status unpacked libglib2.0-0t64:amd64 2.80.0-6ubuntu3.2
2025-04-16 23:54:36 install gir1.2-glib-2.0:amd64 <none> 2.80.0-6ubuntu3.2
2025-04-16 23:54:36 status half-installed gir1.2-glib-2.0:amd64 2.80.0-6ubuntu3.2
2025-04-16 23:54:36 status unpacked gir1.2-glib-2.0:amd64 2.80.0-6ubuntu3.2
2025-04-16 23:54:36 install libgirepository-1.0-1:amd64 <none> 1.80.1-1
2025-04-16 23:54:36 status half-installed libgirepository-1.0-1:amd64 1.80.1-1
2025-04-16 23:54:36 status unpacked libgirepository-1.0-1:amd64 1.80.1-1
2025-04-16 23:54:36 install gir1.2-girepository-2.0:amd64 <none> 1.80.1-1
2025-04-16 23:54:36 status half-installed gir1.2-girepository-2.0:amd64 1.80.1-1
2025-04-16 23:54:36 status unpacked gir1.2-girepository-2.0:amd64 1.80.1-1
2025-04-16 23:54:36 install libestr0:amd64 <none> 0.1.11-1build1
2025-04-16 23:54:36 status half-installed libestr0:amd64 0.1.11-1build1
2025-04-16 23:54:36 status unpacked libestr0:amd64 0.1.11-1build1
2025-04-16 23:54:36 install libfastjson4:amd64 <none> 1.2304.0-1build1
2025-04-16 23:54:36 status half-installed libfastjson4:amd64 1.2304.0-1build1
2025-04-16 23:54:36 status unpacked libfastjson4:amd64 1.2304.0-1build1
2025-04-16 23:54:36 install libglib2.0-data:all <none> 2.80.0-6ubuntu3.2
2025-04-16 23:54:36 status half-installed libglib2.0-data:all 2.80.0-6ubuntu3.2
2025-04-16 23:54:36 status unpacked libglib2.0-data:all 2.80.0-6ubuntu3.2
2025-04-16 23:54:36 install libicu74:amd64 <none> 74.2-1ubuntu3.1
2025-04-16 23:54:36 status half-installed libicu74:amd64 74.2-1ubuntu3.1
2025-04-16 23:54:36 status unpacked libicu74:amd64 74.2-1ubuntu3.1
2025-04-16 23:54:36 install libpopt0:amd64 <none> 1.19+dfsg-1build1
2025-04-16 23:54:36 status half-installed libpopt0:amd64 1.19+dfsg-1build1
2025-04-16 23:54:36 status unpacked libpopt0:amd64 1.19+dfsg-1build1
2025-04-16 23:54:36 install libxml2:amd64 <none> 2.9.14+dfsg-1.3ubuntu3.2
2025-04-16 23:54:36 status half-installed libxml2:amd64 2.9.14+dfsg-1.3ubuntu3.2
2025-04-16 23:54:36 status unpacked libxml2:amd64 2.9.14+dfsg-1.3ubuntu3.2
2025-04-16 23:54:37 install logrotate:amd64 <none> 3.21.0-2build1
2025-04-16 23:54:37 status half-installed logrotate:amd64 3.21.0-2build1
2025-04-16 23:54:37 status unpacked logrotate:amd64 3.21.0-2build1
2025-04-16 23:54:37 install python3-dbus:amd64 <none> 1.3.2-5build3
2025-04-16 23:54:37 status half-installed python3-dbus:amd64 1.3.2-5build3
2025-04-16 23:54:37 status unpacked python3-dbus:amd64 1.3.2-5build3
2025-04-16 23:54:37 install python3-gi:amd64 <none> 3.48.2-1
2025-04-16 23:54:37 status half-installed python3-gi:amd64 3.48.2-1
2025-04-16 23:54:37 status unpacked python3-gi:amd64 3.48.2-1
2025-04-16 23:54:37 install networkd-dispatcher:all <none> 2.2.4-1
2025-04-16 23:54:37 status half-installed networkd-dispatcher:all 2.2.4-1
2025-04-16 23:54:37 status unpacked networkd-dispatcher:all 2.2.4-1
2025-04-16 23:54:37 install ucf:all <none> 3.0043+nmu1
2025-04-16 23:54:37 status half-installed ucf:all 3.0043+nmu1
2025-04-16 23:54:37 status unpacked ucf:all 3.0043+nmu1
2025-04-16 23:54:37 install rsyslog:amd64 <none> 8.2312.0-3ubuntu9.1
2025-04-16 23:54:37 status half-installed rsyslog:amd64 8.2312.0-3ubuntu9.1
2025-04-16 23:54:37 status unpacked rsyslog:amd64 8.2312.0-3ubuntu9.1
2025-04-16 23:54:37 install shared-mime-info:amd64 <none> 2.4-4
2025-04-16 23:54:37 status half-installed shared-mime-info:amd64 2.4-4
2025-04-16 23:54:37 status unpacked shared-mime-info:amd64 2.4-4
2025-04-16 23:54:37 install systemd-resolved:amd64 <none> 255.4-1ubuntu8.6
2025-04-16 23:54:37 status half-installed systemd-resolved:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:37 status unpacked systemd-resolved:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:37 install systemd-timesyncd:amd64 <none> 255.4-1ubuntu8.6
2025-04-16 23:54:37 status half-installed systemd-timesyncd:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:37 status unpacked systemd-timesyncd:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:37 install xdg-user-dirs:amd64 <none> 0.18-1build1
2025-04-16 23:54:37 status half-installed xdg-user-dirs:amd64 0.18-1build1
2025-04-16 23:54:38 status unpacked xdg-user-dirs:amd64 0.18-1build1
2025-04-16 23:54:38 startup packages configure
2025-04-16 23:54:38 configure media-types:all 10.1.0 <none>
